1150.72
1150.04
1149.36
1148.68
1148
1145.16
1142.32
1139.48
1136.64
1133.8
1130.96
1128.12
1125.28
1122.44
1119.6
1109.568
1099.536
1089.504
1079.472
1069.44
1059.408
1049.376
1039.344
1029.312
1019.28
1016.456
1013.632
1010.808
1007.984
1005.16
1002.336
999.512
996.688
993.864
991.04
985.936
980.832
975.728
970.624
965.52
960.416
955.312
950.208
945.104
940
938.344
936.688
935.032
933.376
931.72
930.064
928.408
926.752
925.096
923.44
921.896
920.352
918.808
917.264
915.72
914.176
912.632
911.088
909.544
908
909.328
910.656
911.984
913.312
914.64
915.968
917.296
918.624
919.952
921.28
921.552
921.824
922.096
922.368
922.64
922.912
923.184
923.456
923.728
924
923.528
923.056
922.584
922.112
921.64
921.168
920.696
920.224
919.752
919.28
914.12
908.96
903.8
898.64
893.48
888.32
883.16
878
872.84
867.68
860.632
853.584
846.536
839.488
832.44
825.392
818.344
811.296
804.248
797.2
790.528
783.856
777.184
770.512
763.84
757.168
750.496
743.824
737.152
730.48
727.432
724.384
721.336
718.288
715.24
712.192
709.144
706.096
703.048
725.04
750.08
775.12
800.16
825.2
850.24
875.28
900.32
925.36
950.4
958.28
966.16
974.04
981.92
989.8
997.68
1005.56
1013.44
1021.32
1029.2
1031.48
1033.76
1036.04
1038.32
1040.6
1042.88
1045.16
1047.44
1049.72
1052
1053.928
1055.856
1057.784
1059.712
1061.64
1063.568
1065.496
1067.424
1069.352
1071.28
1074.984
1078.688
1082.392
1086.096
1089.8
1093.504
1097.208
1100.912
1104.616
1108.32
1120.816
1133.312
1145.808
1158.304
1170.8
1183.296
1195.792
1208.288
1220.784
1233.28
1239.976
1246.672
1253.368
1260.064
1266.76
1273.456
1280.152
1286.848
1293.544
1300.24
1312.096
1323.952
1335.808
1347.664
1359.52
1371.376
1383.232
1395.088
1406.944
1418.8
1424.344
1429.888
1435.432
1440.976
1446.52
1452.064
1457.608
1463.152
1468.696
1474.24
1474.344
1474.448
1474.552
1474.656
1474.76
1474.864
1474.968
1475.072
1475.176
1475.28
1473.432
1471.584
1469.736
1467.888
1466.04
1464.192
1462.344
1460.496
1458.648
1456.8
1460.448
1464.096
1467.744
1471.392
1475.04
1478.688
1482.336
1485.984
1489.632
1493.28
1493.952
1494.624
1495.296
1495.968
1496.64
1497.312
1497.984
1498.656
1499.328
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500
1500.784
1501.568
1502.352
1503.136
1503.92
1504.704
1505.488
1506.272
1507.056
1507.84
1507.624
1507.408
1507.192
1506.976
1506.76
1506.544
1506.328
1506.112
1505.896
1505.68
1505.112
1504.544
1503.976
1503.408
1502.84
1502.272
1501.704
1501.136
1500.568
1500
1496.928
1493.856
1490.784
1487.712
1484.64
1481.568
1478.496
1475.424
1472.352
1469.28
1468.968
1468.656
1468.344
1468.032
1467.72
1467.408
1467.096
1466.784
1466.472
1466.16
1465.184
1464.208
1463.232
1462.256
1461.28
1460.304
1459.328
1458.352
1457.376
1456.4
1458.248
1460.096
1461.944
1463.792
1465.64
1467.488
1469.336
1471.184
1473.032
1474.88
1476.736
1478.592
1480.448
1482.304
1484.16
1486.016
1487.872
1489.728
1491.584
1493.44
1494.096
1494.752
1495.408
1496.064
1496.72
1497.376
1498.032
1498.688
1499.344
1500
1501.448
1502.896
1504.344
1505.792
1507.24
1508.688
1510.136
1511.584
1513.032
1514.48
1502.264
1490.048
1477.832
1465.616
1453.4
1441.184
1428.968
1416.752
1404.536
1392.32
1373.936
1355.552
1337.168
1318.784
1300.4
1282.016
1263.632
1245.248
1226.864
1208.48
1202.432
1196.384
1190.336
1184.288
1178.24
1172.192
1166.144
1160.096
1154.048
1148
1140
1132
1124
1116
1108
1100
1092
1084
1076
1068
1064.688
1061.376
1058.064
1054.752
1051.44
1048.128
1044.816
1041.504
1038.192
1034.88
1032.04
1029.2
1026.36
1023.52
1020.68
1017.84
1015
1012.16
1009.32
1006.48
1004.616
1002.752
1000.888
999.024
997.16
995.296
993.432
991.568
989.704
987.84
983.88
979.92
975.96
972
968.04
964.08
960.12
956.16
952.2
948.24
943.704
939.168
934.632
930.096
925.56
921.024
916.488
911.952
907.416
902.88
901.032
899.184
897.336
895.488
893.64
891.792
889.944
888.096
886.248
884.4
880.52
876.64
872.76
868.88
865
861.12
857.24
853.36
849.48
845.6
841.312
837.024
832.736
828.448
824.16
819.872
815.584
811.296
807.008
802.72
800.528
798.336
796.144
793.952
791.76
789.568
787.376
785.184
782.992
780.8
775.752
770.704
765.656
760.608
755.56
750.512
745.464
740.416
735.368
730.32
728.472
726.624
724.776
722.928
721.08
719.232
717.384
715.536
713.688
711.84
710.656
709.472
708.288
707.104
705.92
704.736
703.552
702.368
701.184
697.6
696.4
695.2
694
692.8
691.6
690.4
689.2
688
696.304
704.608
712.912
721.216
729.52
737.824
746.128
754.432
762.736
771.04
800.768
830.496
860.224
889.952
919.68
949.408
979.136
1008.864
1038.592
1068.32
1093
1117.68
1142.36
1167.04
1191.72
1216.4
1241.08
1265.76
1290.44
1315.12
1317.608
1320.096
1322.584
1325.072
1327.56
1330.048
1332.536
1335.024
1337.512
1340
1341.712
1343.424
1345.136
1346.848
1348.56
1350.272
1351.984
1353.696
1355.408
1357.12
1359.72
1362.32
1364.92
1367.52
1370.12
1372.72
1375.32
1377.92
1380.52
1383.12
1384.968
1386.816
1388.664
1390.512
1392.36
1394.208
1396.056
1397.904
1399.752
1401.6
1405.04
1408.48
1411.92
1415.36
1418.8
1422.24
1425.68
1429.12
1432.56
1436
1436
1436
1436
1436
1436
1436
1436
1436
1436
1436
1438.064
1440.128
1442.192
1444.256
1446.32
1448.384
1450.448
1452.512
1454.576
1456.64
1463.28
1469.92
1476.56
1483.2
1489.84
1496.48
1503.12
1509.76
1516.4
1523.04
1525.536
1528.032
1530.528
1533.024
1535.52
1538.016
1540.512
1543.008
1545.504
1548
1550.544
1553.088
1555.632
1558.176
1560.72
1563.264
1565.808
1568.352
1570.896
1573.44
1575.624
1577.808
1579.992
1582.176
1584.36
1586.544
1588.728
1590.912
1593.096
1595.28
1571.352
1547.424
1523.496
1499.568
1475.64
1451.712
1427.784
1403.856
1379.928
1356
1353.864
1351.728
1349.592
1347.456
1345.32
1343.184
1341.048
1338.912
1336.776
1334.64
1328.096
1321.552
1315.008
1308.464
1301.92
1295.376
1288.832
1282.288
1275.744
1269.2
1267.352
1265.504
1263.656
1261.808
1259.96
1258.112
1256.264
1254.416
1252.568
1250.72
1258.328
1265.936
1273.544
1281.152
1288.76
1296.368
1303.976
1311.584
1319.192
1326.8
1329.72
1332.64
1335.56
1338.48
1341.4
1344.32
1347.24
1350.16
1353.08
1356
1354.92
1353.84
1352.76
1351.68
1350.6
1349.52
1348.44
1347.36
1346.28
1345.2
1354.96
1364.72
1374.48
1384.24
1394
1403.76
1413.52
1423.28
1433.04
1442.8
1446.504
1450.208
1453.912
1457.616
1461.32
1465.024
1468.728
1472.432
1476.136
1479.84
1481.016
1482.192
1483.368
1484.544
1485.72
1486.896
1488.072
1489.248
1490.424
1491.6
1493.032
1494.464
1495.896
1497.328
1498.76
1500.192
1501.624
1503.056
1504.488
1505.92
1508.272
1510.624
1512.976
1515.328
1517.68
1520.032
1522.384
1524.736
1527.088
1529.44
1529.696
1529.952
1530.208
1530.464
1530.72
1530.976
1531.232
1531.488
1531.744
1532
1513.296
1494.592
1475.888
1457.184
1438.48
1419.776
1401.072
1382.368
1363.664
1344.96
1347.16
1349.36
1351.56
1353.76
1355.96
1358.16
1360.36
1362.56
1364.76
1366.96
1365.112
1363.264
1361.416
1359.568
1357.72
1355.872
1354.024
1352.176
1350.328
1348.48
1347.632
1346.784
1345.936
1345.088
1344.24
1343.392
1342.544
1341.696
1340.848
1340
1337.488
1334.976
1332.464
1329.952
1327.44
1324.928
1322.416
1319.904
1317.392
1314.88
1312.68
1310.48
1308.28
1306.08
1303.88
1301.68
1299.48
1297.28
1295.08
1292.88
1290.872
1288.864
1286.856
1284.848
1282.84
1280.832
1278.824
1276.816
1274.808
1272.8
1271.984
1271.168
1270.352
1269.536
1268.72
1267.904
1267.088
1266.272
1265.456
1264.64
1270.576
1276.512
1282.448
1288.384
1294.32
1300.256
1306.192
1312.128
1318.064
1324
1325.832
1327.664
1329.496
1331.328
1333.16
1334.992
1336.824
1338.656
1340.488
1342.32
1342.52
1342.72
1342.92
1343.12
1343.32
1343.52
1343.72
1343.92
1344.12
1344.32
1342.472
1340.624
1338.776
1336.928
1335.08
1333.232
1331.384
1329.536
1327.688
1325.84
1326.016
1326.192
1326.368
1326.544
1326.72
1326.896
1327.072
1327.248
1327.424
1327.6
1332.328
1337.056
1341.784
1346.512
1351.24
1355.968
1360.696
1365.424
1370.152
1374.88
1365.12
1355.36
1345.6
1335.84
1326.08
1316.32
1306.56
1296.8
1287.04
1277.28
1282.832
1288.384
1293.936
1299.488
1305.04
1310.592
1316.144
1321.696
1327.248
1332.8
1341.592
1350.384
1359.176
1367.968
1376.76
1385.552
1394.344
1403.136
1411.928
1420.72
1407.88
1395.04
1382.2
1369.36
1356.52
1343.68
1330.84
1318
1305.16
1292.32
1287.504
1282.688
1277.872
1273.056
1268.24
1263.424
1258.608
1253.792
1248.976
1244.16
1244.568
1244.976
1245.384
1245.792
1246.2
1246.608
1247.016
1247.424
1247.832
1248.24
1240.928
1233.616
1226.304
1218.992
1211.68
1204.368
1197.056
1189.744
1182.432
1175.12
1178.44
1181.76
1185.08
1188.4
1191.72
1195.04
1198.36
1201.68
1205
1208.32
1213.488
1218.656
1223.824
1228.992
1234.16
1239.328
1244.496
1249.664
1254.832
1260
1262.48
1264.96
1267.44
1269.92
1272.4
1274.88
1277.36
1279.84
1282.32
1284.8
1284.024
1283.248
1282.472
1281.696
1280.92
1280.144
1279.368
1278.592
1277.816
1277.04
1273.152
1269.264
1265.376
1261.488
1257.6
1253.712
1249.824
1245.936
1242.048
1238.16
1213.168
1188.176
1163.184
1138.192
1113.2
1088.208
1063.216
1038.224
1013.232
988.24
976.016
963.792
951.568
939.344
927.12
914.896
902.672
890.448
878.224
866
858.592
851.184
843.776
836.368
828.96
821.552
814.144
806.736
799.328
791.92
781.056
770.192
759.328
748.464
737.6
726.736
715.872
705.008
694.144
683.28
684.368
685.456
686.544
687.632
688.72
689.808
690.896
691.984
693.072
694.16
701.6
709.04
716.48
723.92
731.36
738.8
746.24
753.68
761.12
768.56
786.144
803.728
821.312
838.896
856.48
874.064
891.648
909.232
926.816
944.4
973.64
1002.88
1032.12
1061.36
1090.6
1119.84
1149.08
1178.32
1207.56
1236.8
1251.944
1267.088
1282.232
1297.376
1312.52
1327.664
1342.808
1357.952
1373.096
1388.24
1390.88
1393.52
1396.16
1398.8
1401.44
1404.08
1406.72
1409.36
1412
1414.64
1416.488
1418.336
1420.184
1422.032
1423.88
1425.728
1427.576
1429.424
1431.272
1433.12
1438.112
1443.104
1448.096
1453.088
1458.08
1463.072
1468.064
1473.056
1478.048
1483.04
1482.92
1482.8
1482.68
1482.56
1482.44
1482.32
1482.2
1482.08
1481.96
1481.84
1480.456
1479.072
1477.688
1476.304
1474.92
1473.536
1472.152
1470.768
1469.384
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1468
1459.416
1450.832
1442.248
1433.664
1425.08
1416.496
1407.912
1399.328
1390.744
1382.16
1383.976
1385.792
1387.608
1389.424
1391.24
1393.056
1394.872
1396.688
1398.504
1400.32
1399.216
1398.112
1397.008
1395.904
1394.8
1393.696
1392.592
1391.488
1390.384
1389.28
1390.752
1392.224
1393.696
1395.168
1396.64
1398.112
1399.584
1401.056
1402.528
1404
1403.368
1402.736
1402.104
1401.472
1400.84
1400.208
1399.576
1398.944
1398.312
1397.68
1396.712
1395.744
1394.776
1393.808
1392.84
1391.872
1390.904
1389.936
1388.968
1388
1389.136
1390.272
1391.408
1392.544
1393.68
1394.816
1395.952
1397.088
1398.224
1399.36
1399.824
1400.288
1400.752
1401.216
1401.68
1402.144
1402.608
1403.072
1403.536
1404
1395.872
1387.744
1379.616
1371.488
1363.36
1355.232
1347.104
1338.976
1330.848
1322.72
1318.048
1313.376
1308.704
1304.032
1299.36
1294.688
1290.016
1285.344
1280.672
1276
1275.456
1274.912
1274.368
1273.824
1273.28
1272.736
1272.192
1271.648
1271.104
1270.56
1269.504
1268.448
1267.392
1266.336
1265.28
1264.224
1263.168
1262.112
1261.056
1260
1260
1260
1260
1260
1260
1260
1260
1260
1260
1260
1263.904
1267.808
1271.712
1275.616
1279.52
1283.424
1287.328
1291.232
1295.136
1299.04
1298.384
1297.728
1297.072
1296.416
1295.76
1295.104
1294.448
1293.792
1293.136
1292.48
1287.424
1282.368
1277.312
1272.256
1267.2
1262.144
1257.088
1252.032
1246.976
1241.92
1240.528
1239.136
1237.744
1236.352
1234.96
1233.568
1232.176
1230.784
1229.392
1228
1226.584
1225.168
1223.752
1222.336
1220.92
1219.504
1218.088
1216.672
1215.256
1213.84
1212.056
1210.272
1208.488
1206.704
1204.92
1203.136
1201.352
1199.568
1197.784
1196
1191.152
1186.304
1181.456
1176.608
1171.76
1166.912
1162.064
1157.216
1152.368
1147.52
1145.968
1144.416
1142.864
1141.312
1139.76
1138.208
1136.656
1135.104
1133.552
1132
1141.944
1151.888
1161.832
1171.776
1181.72
1191.664
1201.608
1211.552
1221.496
1231.44
1238.464
1245.488
1252.512
1259.536
1266.56
1273.584
1280.608
1287.632
1294.656
1301.68
1310.312
1318.944
1327.576
1336.208
1344.84
1353.472
1362.104
1370.736
1379.368
1388
1388
1388
1388
1388
1388
1388
1388
1388
1388
1388
1390.248
1392.496
1394.744
1396.992
1399.24
1401.488
1403.736
1405.984
1408.232
1410.48
1411.432
1412.384
1413.336
1414.288
1415.24
1416.192
1417.144
1418.096
1419.048
1420
1432.384
1444.768
1457.152
1469.536
1481.92
1494.304
1506.688
1519.072
1531.456
1543.84
1518.656
1493.472
1468.288
1443.104
1417.92
1392.736
1367.552
1342.368
1317.184
1292
1291.472
1290.944
1290.416
1289.888
1289.36
1288.832
1288.304
1287.776
1287.248
1286.72
1284.864
1283.008
1281.152
1279.296
1277.44
1275.584
1273.728
1271.872
1270.016
1268.16
1272.512
1276.864
1281.216
1285.568
1289.92
1294.272
1298.624
1302.976
1307.328
1311.68
1315.8
1319.92
1324.04
1328.16
1332.28
1336.4
1340.52
1344.64
1348.76
1352.88
1350.12
1347.36
1344.6
1341.84
1339.08
1336.32
1333.56
1330.8
1328.04
1325.28
1322.056
1318.832
1315.608
1312.384
1309.16
1305.936
1302.712
1299.488
1296.264
1293.04
1305.736
1318.432
1331.128
1343.824
1356.52
1369.216
1381.912
1394.608
1407.304
1420
1420.696
1421.392
1422.088
1422.784
1423.48
1424.176
1424.872
1425.568
1426.264
1426.96
1427.864
1428.768
1429.672
1430.576
1431.48
1432.384
1433.288
1434.192
1435.096
1436
1437.2
1438.4
1439.6
1440.8
1442
1443.2
1444.4
1445.6
1446.8
1448
1448.4
1448.8
1449.2
1449.6
1450
1450.4
1450.8
1451.2
1451.6
1452
1452.104
1452.208
1452.312
1452.416
1452.52
1452.624
1452.728
1452.832
1452.936
1453.04
1448.904
1444.768
1440.632
1436.496
1432.36
1428.224
1424.088
1419.952
1415.816
1411.68
1391.112
1370.544
1349.976
1329.408
1308.84
1288.272
1267.704
1247.136
1226.568
1206
1205
1204
1203
1202
1201
1200
1199
1198
1197
1196
1186.032
1176.064
1166.096
1156.128
1146.16
1136.192
1126.224
1116.256
1106.288
1096.32
1098.68
1101.04
1103.4
1105.76
1108.12
1110.48
1112.84
1115.2
1117.56
1119.92
1129.128
1138.336
1147.544
1156.752
1165.96
1175.168
1184.376
1193.584
1202.792
1212
1212.792
1213.584
1214.376
1215.168
1215.96
1216.752
1217.544
1218.336
1219.128
1219.92
1225.472
1231.024
1236.576
1242.128
1247.68
1253.232
1258.784
1264.336
1269.888
1275.44
1280.992
1286.544
1292.096
1297.648
1303.2
1308.752
1314.304
1319.856
1325.408
1330.96
1333.464
1335.968
1338.472
1340.976
1343.48
1345.984
1348.488
1350.992
1353.496
1356
1359.808
1363.616
1367.424
1371.232
1375.04
1378.848
1382.656
1386.464
1390.272
1394.08
1399.64
1405.2
1410.76
1416.32
1421.88
1427.44
1433
1438.56
1444.12
1449.68
1450.608
1451.536
1452.464
1453.392
1454.32
1455.248
1456.176
1457.104
1458.032
1458.96
1465.944
1472.928
1479.912
1486.896
1493.88
1500.864
1507.848
1514.832
1521.816
1528.8
1526.904
1525.008
1523.112
1521.216
1519.32
1517.424
1515.528
1513.632
1511.736
1509.84
1505.24
1500.64
1496.04
1491.44
1486.84
1482.24
1477.64
1473.04
1468.44
1463.84
1465.856
1467.872
1469.888
1471.904
1473.92
1475.936
1477.952
1479.968
1481.984
1484
1485.432
1486.864
1488.296
1489.728
1491.16
1492.592
1494.024
1495.456
1496.888
1498.32
1503.456
1508.592
1513.728
1518.864
1524
1529.136
1534.272
1539.408
1544.544
1549.68
1553.384
1557.088
1560.792
1564.496
1568.2
1571.904
1575.608
1579.312
1583.016
1586.72
1576.888
1567.056
1557.224
1547.392
1537.56
1527.728
1517.896
1508.064
1498.232
1488.4
1466.32
1444.24
1422.16
1400.08
1378
1355.92
1333.84
1311.76
1289.68
1267.6
1264.656
1261.712
1258.768
1255.824
1252.88
1249.936
1246.992
1244.048
1241.104
1238.16
1233.112
1228.064
1223.016
1217.968
1212.92
1207.872
1202.824
1197.776
1192.728
1187.68
1177.336
1166.992
1156.648
1146.304
1135.96
1125.616
1115.272
1104.928
1094.584
1084.24
1087.664
1091.088
1094.512
1097.936
1101.36
1104.784
1108.208
1111.632
1115.056
1118.48
1119.832
1121.184
1122.536
1123.888
1125.24
1126.592
1127.944
1129.296
1130.648
1132
1141.016
1150.032
1159.048
1168.064
1177.08
1186.096
1195.112
1204.128
1213.144
1222.16
1232.344
1242.528
1252.712
1262.896
1273.08
1283.264
1293.448
1303.632
1313.816
1324
1307.688
1291.376
1275.064
1258.752
1242.44
1226.128
1209.816
1193.504
1177.192
1160.88
1148.856
1136.832
1124.808
1112.784
1100.76
1088.736
1076.712
1064.688
1052.664
1040.64
1037.624
1034.608
1031.592
1028.576
1025.56
1022.544
1019.528
1016.512
1013.496
1010.48
997.328
984.176
971.024
957.872
944.72
931.568
918.416
905.264
892.112
878.96
863.88
848.8
833.72
818.64
803.56
788.48
773.4
758.32
743.24
728.16
725.344
722.528
719.712
716.896
714.08
711.264
708.448
705.632
702.816
700
702.96
704.44
705.92
707.4
708.88
710.36
711.84
713.32
714.8
722.2
729.6
737
744.4
751.8
759.2
766.6
774
781.4
788.8
792.72
796.64
800.56
804.48
808.4
812.32
816.24
820.16
824.08
828
839.24
850.48
861.72
872.96
884.2
895.44
906.68
917.92
929.16
940.4
950.664
960.928
971.192
981.456
991.72
1001.984
1012.248
1022.512
1032.776
1043.04
1053.616
1064.192
1074.768
1085.344
1095.92
1106.496
1117.072
1127.648
1138.224
1148.8
1154.632
1160.464
1166.296
1172.128
1177.96
1183.792
1189.624
1195.456
1201.288
1207.12
1212.936
1218.752
1224.568
1230.384
1236.2
1242.016
1247.832
1253.648
1259.464
1265.28
1267.136
1268.992
1270.848
1272.704
1274.56
1276.416
1278.272
1280.128
1281.984
1283.84
1287.752
1291.664
1295.576
1299.488
1303.4
1307.312
1311.224
1315.136
1319.048
1322.96
1331.088
1339.216
1347.344
1355.472
1363.6
1371.728
1379.856
1387.984
1396.112
1404.24
1405.816
1407.392
1408.968
1410.544
1412.12
1413.696
1415.272
1416.848
1418.424
1420
1421.784
1423.568
1425.352
1427.136
1428.92
1430.704
1432.488
1434.272
1436.056
1437.84
1439.256
1440.672
1442.088
1443.504
1444.92
1446.336
1447.752
1449.168
1450.584
1452
1452.688
1453.376
1454.064
1454.752
1455.44
1456.128
1456.816
1457.504
1458.192
1458.88
1459.792
1460.704
1461.616
1462.528
1463.44
1464.352
1465.264
1466.176
1467.088
1468
1469.192
1470.384
1471.576
1472.768
1473.96
1475.152
1476.344
1477.536
1478.728
1479.92
1489
1498.08
1507.16
1516.24
1525.32
1534.4
1543.48
1552.56
1561.64
1570.72
1571.648
1572.576
1573.504
1574.432
1575.36
1576.288
1577.216
1578.144
1579.072
1580
1575.816
1571.632
1567.448
1563.264
1559.08
1554.896
1550.712
1546.528
1542.344
1538.16
1524.344
1510.528
1496.712
1482.896
1469.08
1455.264
1441.448
1427.632
1413.816
1400
1402
1404
1406
1408
1410
1412
1414
1416
1418
1420
1421.104
1422.208
1423.312
1424.416
1425.52
1426.624
1427.728
1428.832
1429.936
1431.04
1423.408
1415.776
1408.144
1400.512
1392.88
1385.248
1377.616
1369.984
1362.352
1354.72
1342.04
1329.36
1316.68
1304
1291.32
1278.64
1265.96
1253.28
1240.6
1227.92
1226.072
1224.224
1222.376
1220.528
1218.68
1216.832
1214.984
1213.136
1211.288
1209.44
1207.08
1204.72
1202.36
1200
1197.64
1195.28
1192.92
1190.56
1188.2
1185.84
1182.896
1179.952
1177.008
1174.064
1171.12
1168.176
1165.232
1162.288
1159.344
1156.4
1153.536
1150.672
1147.808
1144.944
1142.08
1139.216
1136.352
1133.488
1130.624
1127.76
1125.32
1122.88
1120.44
1118
1115.56
1113.12
1110.68
1108.24
1105.8
1103.36
1098.472
1093.584
1088.696
1083.808
1078.92
1074.032
1069.144
1064.256
1059.368
1054.48
1049.096
1043.712
1038.328
1032.944
1027.56
1022.176
1016.792
1011.408
1006.024
1000.64
997.36
994.08
990.8
987.52
984.24
980.96
977.68
974.4
971.12
967.84
965.984
964.128
962.272
960.416
958.56
956.704
954.848
952.992
951.136
949.28
947.432
945.584
943.736
941.888
940.04
938.192
936.344
934.496
932.648
930.8
925.424
920.048
914.672
909.296
903.92
898.544
893.168
887.792
882.416
877.04
866.784
856.528
846.272
836.016
825.76
815.504
805.248
794.992
784.736
774.48
767.032
759.584
752.136
744.688
737.24
729.792
722.344
714.896
707.448
704.032
706.048
708.064
710.08
712.096
714.112
716.128
718.144
720.16
726.384
732.608
738.832
745.056
751.28
757.504
763.728
769.952
776.176
782.4
785.272
788.144
791.016
793.888
796.76
799.632
802.504
805.376
808.248
811.12
816.168
821.216
826.264
831.312
836.36
841.408
846.456
851.504
856.552
861.6
864.696
867.792
870.888
873.984
877.08
880.176
883.272
886.368
889.464
892.56
899.968
907.376
914.784
922.192
929.6
937.008
944.416
951.824
959.232
966.64
972.216
977.792
983.368
988.944
994.52
1000.096
1005.672
1011.248
1016.824
1022.4
1028.44
1034.48
1040.52
1046.56
1052.6
1058.64
1064.68
1070.72
1076.76
1082.8
1097.32
1111.84
1126.36
1140.88
1155.4
1169.92
1184.44
1198.96
1213.48
1228
1229.6
1231.2
1232.8
1234.4
1236
1237.6
1239.2
1240.8
