52.91850429
55.83700857
58.75551286
61.67401714
64.59252143
67.51102571
70.42953
73.34803429
76.26653857
79.18504286
104.2009071
129.2167714
154.2326357
179.2485
204.2643643
229.2802286
254.2960929
279.3119571
304.3278214
329.3436857
349.9636029
370.58352
391.2034371
411.8233543
432.4432714
453.0631886
473.6831057
494.3030229
514.92294
535.5428571
585.5428571
635.5428571
685.5428571
735.5428571
785.5428571
835.5428571
885.5428571
935.5428571
985.5428571
1035.542857
1085.542857
1135.542857
1185.542857
1235.542857
1285.542857
1307.698071
1321.625512
1335.552952
1349.480392
1363.407833
1313.407833
1263.407833
1213.407833
1163.407833
1113.407833
1063.407833
1013.407833
963.4078328
913.4078328
863.4078328
813.4078328
763.4078328
713.4078328
663.4078328
613.4078328
563.4078328
513.4078328
463.4078328
413.4078328
363.4078328
313.4078328
263.4078328
241.3717064
236.1794116
230.9871168
225.794822
220.6025272
215.4102324
210.2179376
205.0256429
200.5852755
196.1449081
191.7045408
187.2641734
182.823806
178.3834387
173.9430713
169.5027039
165.0623365
160.6219692
168.3010619
175.9801545
183.6592472
191.3383399
199.0174325
206.6965252
214.3756179
222.0547106
229.7338032
237.4128959
231.311952
225.2110081
219.1100643
213.0091204
206.9081765
200.8072326
194.7062888
188.6053449
182.504401
176.4034571
163.7631114
151.1227657
138.48242
125.8420743
113.2017286
100.5613829
87.92103714
75.28069143
62.64034571
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
83.02109143
116.0421829
149.0632743
182.0843657
215.1054571
248.1265486
281.14764
314.1687314
347.1898229
380.2109143
391.6534114
403.0959086
414.5384057
425.9809029
437.4234
448.8658971
460.3083943
471.7508914
483.1933886
494.6358857
520.0336329
545.43138
570.8291271
596.2268743
621.6246214
647.0223686
672.4201157
697.8178629
723.21561
748.6133571
782.5150878
816.4168184
850.318549
884.2202796
918.1220102
952.0237408
985.9254714
1019.827202
1053.728933
1087.630663
1107.879611
1128.128558
1148.377505
1168.626453
1188.8754
1209.124348
1229.373295
1249.622242
1269.87119
1290.120137
1297.587195
1305.054253
1312.52131
1319.988368
1327.455426
1334.922483
1342.389541
1349.856599
1357.323657
1364.790714
1364.2745
1363.758286
1363.242071
1362.725857
1362.209643
1361.693429
1361.177214
1360.661
1360.144786
1359.628571
1360.055831
1360.48309
1360.910349
1361.337608
1361.764867
1362.192126
1362.619385
1363.046644
1363.473903
1363.901162
1337.969146
1312.03713
1286.105114
1260.173097
1234.241081
1208.309065
1182.377049
1156.445032
1130.513016
1104.581
1067.461823
1030.342646
993.2234691
956.1042921
918.9851152
881.8659382
844.7467612
807.6275843
770.5084073
733.3892304
744.194593
754.9999557
765.8053184
776.6106811
787.4160438
798.2214064
809.0267691
819.8321318
830.6374945
841.4428571
840.3258929
839.2089286
838.0919643
836.975
835.8580357
834.7410714
833.6241071
832.5071429
831.3901786
830.2732143
816.7785714
803.2839286
789.7892857
776.2946429
762.8
749.3053571
735.8107143
722.3160714
708.8214286
695.3267857
691.1163571
686.9059286
682.6955
678.4850714
674.2746429
670.0642143
665.8537857
661.6433571
657.4329286
653.2225
653.1077654
652.9930307
652.8782961
652.7635614
652.6488268
652.5340921
652.4193575
652.3046229
652.1898882
652.0751536
650.8088102
649.5424669
648.2761235
647.0097801
645.7434368
644.4770934
643.2107501
641.9444067
640.6780634
639.41172
589.41172
539.41172
489.41172
439.41172
389.41172
339.41172
289.41172
239.41172
189.41172
139.41172
89.41172
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
93.43150452
136.863009
180.2945136
223.7260181
267.1575226
310.5890271
354.0205316
397.4520361
440.8835407
484.3150452
500.369035
516.4230249
532.4770147
548.5310045
564.5849944
580.6389842
596.6929741
612.7469639
628.8009537
644.8549436
658.9040028
672.953062
687.0021212
701.0511804
715.1002396
729.1492989
743.1983581
757.2474173
771.2964765
785.3455357
787.3199107
789.2942857
791.2686607
793.2430357
795.2174107
797.1917857
799.1661607
801.1405357
803.1149107
805.0892857
792.8402864
780.591287
768.3422876
756.0932883
743.8442889
731.5952896
719.3462902
707.0972909
694.8482915
682.5992921
722.0807643
761.5622364
801.0437085
840.5251806
880.0066528
919.4881249
958.969597
998.4510691
1037.932541
1077.414013
1027.414013
977.4140134
927.4140134
877.4140134
827.4140134
777.4140134
727.4140134
677.4140134
627.4140134
577.4140134
527.4140134
477.4140134
427.4140134
377.4140134
327.4140134
277.4140134
227.4140134
177.4140134
127.4140134
77.41401339
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
50
67.70067143
85.40134286
103.1020143
120.8026857
138.5033571
156.2040286
173.9047
191.6053714
209.3060429
227.0067143
253.8948571
280.7829999
307.6711427
334.5592856
361.4474284
388.3355712
415.223714
442.1118569
468.9999997
495.8881425
479.8850425
463.8819426
447.8788426
431.8757426
415.8726427
399.8695427
383.8664428
367.8633428
351.8602428
335.8571429
331.553702
327.2502611
322.9468203
318.6433794
314.3399386
310.0364977
305.7330569
301.429616
297.1261751
292.8227343
280.4509609
268.0791874
255.707414
243.3356406
230.9638671
218.5920937
206.2203203
193.8485469
181.4767734
169.105
169.2171786
169.3293571
169.4415357
169.5537143
169.6658929
169.7780714
169.89025
170.0024286
170.1146071
170.2267857
158.2041071
146.1814286
134.15875
122.1360714
110.1133929
98.09071429
86.06803571
74.04535714
62.02267857
50
50
50
50
50
50
50
50
50
50
50
62.17929464
74.35858929
86.53788393
98.71717857
110.8964732
123.0757679
135.2550625
147.4343571
159.6136518
171.7929464
171.3427732
170.8926
170.4424268
169.9922536
169.5420804
169.0919071
168.6417339
168.1915607
167.7413875
167.2912143
164.13995
160.9886857
157.8374214
154.6861571
151.5348929
148.3836286
145.2323643
142.0811
138.9298357
135.7785714
134.7562893
133.7340071
132.711725
131.6894429
130.6671607
129.6448786
128.6225964
127.6003143
126.5780321
125.55575
132.4293364
